	0 	164 	8.14473e-13
	0 	165 	1.38690e-12
	0 	166 	2.19018e-12
	0 	167 	3.23417e-12
	0 	168 	4.49898e-12
	0 	169 	5.93511e-12
	0 	170 	7.46984e-12
	0 	171 	9.01782e-12
	0 	172 	1.04930e-11
	0 	173 	1.18194e-11
	0 	174 	1.29383e-11
	0 	175 	1.38121e-11
	0 	176 	1.44247e-11
	0 	177 	1.47785e-11
	0 	178 	1.48907e-11
	0 	179 	1.47785e-11
	0 	180 	1.44247e-11
	0 	181 	1.38121e-11
	0 	182 	1.29383e-11
	0 	183 	1.18194e-11
	0 	184 	1.04930e-11
	0 	185 	9.01782e-12
	0 	186 	7.46984e-12
	0 	187 	5.93511e-12
	0 	188 	4.49898e-12
	0 	189 	3.23417e-12
	0 	190 	2.19018e-12
	0 	191 	1.38690e-12
	0 	192 	8.14473e-13
	0 	193 	4.39546e-13
	0 	194 	2.15781e-13
	0 	195 	9.52813e-14
	0 	196 	3.73725e-14
	0 	197 	1.28416e-14
	0 	198 	3.80653e-15
	0 	199 	9.56914e-16
	0 	200 	2.00191e-16
	0 	201 	3.41314e-17
	0 	202 	4.63370e-18
	0 	203 	4.88224e-19
	0 	204 	2.54030e-18
	0 	205 	2.41099e-17
	0 	206 	1.77591e-16
	0 	207 	1.04163e-15
	0 	208 	4.97897e-15
	0 	209 	1.98059e-14
	0 	210 	6.68168e-14
	0 	211 	1.94455e-13
	0 	212 	4.95763e-13
	0 	213 	1.12274e-12
	0 	214 	2.28702e-12
	0 	215 	4.23783e-12
	0 	216 	7.21623e-12
	0 	217 	1.13958e-11
	0 	218 	1.68279e-11
	0 	219 	2.34089e-11
	0 	220 	3.08813e-11
	0 	221 	3.88667e-11
	0 	222 	4.69211e-11
	0 	223 	5.45968e-11
	0 	224 	6.14981e-11
	0 	225 	6.73198e-11
	0 	226 	7.18666e-11
	0 	227 	7.50539e-11
	0 	228 	7.68945e-11
	0 	229 	7.74785e-11
	0 	230 	7.68945e-11
	0 	231 	7.50539e-11
	0 	232 	7.18666e-11
	0 	233 	6.73198e-11
	0 	234 	6.14981e-11
	0 	235 	5.45968e-11
	0 	236 	4.69211e-11
	0 	237 	3.88667e-11
	0 	238 	3.08813e-11
	0 	239 	2.34089e-11
	0 	240 	1.68279e-11
	0 	241 	1.13958e-11
	0 	242 	7.21623e-12
	0 	243 	4.23783e-12
	0 	244 	2.28702e-12
	0 	245 	1.12274e-12
	0 	246 	4.95763e-13
	0 	247 	1.94455e-13
	0 	248 	6.68168e-14
	0 	249 	1.98059e-14
	0 	250 	4.97897e-15
	0 	251 	1.04163e-15
	0 	252 	1.77591e-16
	0 	253 	2.41099e-17
	0 	254 	2.54030e-18
	0 	255 	1.10015e-17
	0 	256 	1.04414e-16
	0 	257 	7.69104e-16
	0 	258 	4.51104e-15
	0 	259 	2.15628e-14
	0 	260 	8.57749e-14
	0 	261 	2.89368e-13
	0 	262 	8.42138e-13
	0 	263 	2.14703e-12
	0 	264 	4.86234e-12
	0 	265 	9.90457e-12
	0 	266 	1.83530e-11
	0 	267 	3.12518e-11
	0 	268 	4.93527e-11
	0 	269 	7.28777e-11
	0 	270 	1.01378e-10
	0 	271 	1.33740e-10
	0 	272 	1.68323e-10
	0 	273 	2.03204e-10
	0 	274 	2.36446e-10
	0 	275 	2.66334e-10
	0 	276 	2.91546e-10
	0 	277 	3.11238e-10
	0 	278 	3.25041e-10
	0 	279 	3.33012e-10
	0 	280 	3.35541e-10
	0 	281 	3.33012e-10
	0 	282 	3.25041e-10
	0 	283 	3.11238e-10
	0 	284 	2.91546e-10
	0 	285 	2.66334e-10
	0 	286 	2.36446e-10
	0 	287 	2.03204e-10
	0 	288 	1.68323e-10
	0 	289 	1.33740e-10
	0 	290 	1.01378e-10
	0 	291 	7.28777e-11
	0 	292 	4.93527e-11
	0 	293 	3.12518e-11
	0 	294 	1.83530e-11
	0 	295 	9.90457e-12
	0 	296 	4.86234e-12
	0 	297 	2.14703e-12
	0 	298 	8.42138e-13
	0 	299 	2.89368e-13
	0 	300 	8.57749e-14
	0 	301 	2.15628e-14
	0 	302 	4.51104e-15
	0 	303 	7.69104e-16
	0 	304 	1.04414e-16
	0 	305 	1.10015e-17
	0 	306 	4.03969e-17
	0 	307 	3.83404e-16
	0 	308 	2.82412e-15
	0 	309 	1.65643e-14
	0 	310 	7.91775e-14
	0 	311 	3.14962e-13
	0 	312 	1.06255e-12
	0 	313 	3.09229e-12
	0 	314 	7.88382e-12
	0 	315 	1.78543e-11
	0 	316 	3.63692e-11
	0 	317 	6.73916e-11
	0 	318 	1.14755e-10
	0 	319 	1.81221e-10
	0 	320 	2.67604e-10
	0 	321 	3.72257e-10
	0 	322 	4.91086e-10
	0 	323 	6.18073e-10
	0 	324 	7.46157e-10
	0 	325 	8.68220e-10
	0 	326 	9.77967e-10
	0 	327 	1.07055e-09
	0 	328 	1.14285e-09
	0 	329 	1.19354e-09
	0 	330 	1.22281e-09
	0 	331 	1.23209e-09
	0 	332 	1.22281e-09
	0 	333 	1.19354e-09
	0 	334 	1.14285e-09
	0 	335 	1.07055e-09
	0 	336 	9.77967e-10
	0 	337 	8.68220e-10
	0 	338 	7.46157e-10
	0 	339 	6.18073e-10
	0 	340 	4.91086e-10
	0 	341 	3.72257e-10
	0 	342 	2.67604e-10
	0 	343 	1.81221e-10
	0 	344 	1.14755e-10
	0 	345 	6.73916e-11
	0 	346 	3.63692e-11
	0 	347 	1.78543e-11
	0 	348 	7.88382e-12
	0 	349 	3.09229e-12
	0 	350 	1.06255e-12
	0 	351 	3.14962e-13
	0 	352 	7.91775e-14
	0 	353 	1.65643e-14
	0 	354 	2.82412e-15
	0 	355 	3.83404e-16
	0 	356 	4.03969e-17
	0 	357 	1.27890e-16
	0 	358 	1.21379e-15
	0 	359 	8.94067e-15
	0 	360 	5.24399e-14
	0 	361 	2.50663e-13
	0 	362 	9.97115e-13
	0 	363 	3.36384e-12
	0 	364 	9.78967e-12
	0 	365 	2.49588e-11
	0 	366 	5.65237e-11
	0 	367 	1.15139e-10
	0 	368 	2.13350e-10
	0 	369 	3.63296e-10
	0 	370 	5.73715e-10
	0 	371 	8.47188e-10
	0 	372 	1.17850e-09
	0 	373 	1.55469e-09
	0 	374 	1.95672e-09
	0 	375 	2.36221e-09
	0 	376 	2.74864e-09
	0 	377 	3.09608e-09
	0 	378 	3.38917e-09
	0 	379 	3.61807e-09
	0 	380 	3.77853e-09
	0 	381 	3.87120e-09
	0 	382 	3.90060e-09
	0 	383 	3.87120e-09
	0 	384 	3.77853e-09
	0 	385 	3.61807e-09
	0 	386 	3.38917e-09
	0 	387 	3.09608e-09
	0 	388 	2.74864e-09
	0 	389 	2.36221e-09
	0 	390 	1.95672e-09
	0 	391 	1.55469e-09
	0 	392 	1.17850e-09
	0 	393 	8.47188e-10
	0 	394 	5.73715e-10
	0 	395 	3.63296e-10
	0 	396 	2.13350e-10
	0 	397 	1.15139e-10
	0 	398 	5.65237e-11
	0 	399 	2.49588e-11
	0 	400 	9.78967e-12
	0 	401 	3.36384e-12
	0 	402 	9.97115e-13
	0 	403 	2.50663e-13
	0 	404 	5.24399e-14
	0 	405 	8.94067e-15
	0 	406 	1.21379e-15
	0 	407 	1.27890e-16
	0 	408 	3.54379e-16
	0 	409 	3.36339e-15
	0 	410 	2.47743e-14
	0 	411 	1.45309e-13
	0 	412 	6.94579e-13
	0 	413 	2.76298e-12
	0 	414 	9.32112e-12
	0 	415 	2.71269e-11
	0 	416 	6.91602e-11
	0 	417 	1.56626e-10
	0 	418 	3.19046e-10
	0 	419 	5.91188e-10
	0 	420 	1.00668e-09
	0 	421 	1.58975e-09
	0 	422 	2.34753e-09
	0 	423 	3.26560e-09
	0 	424 	4.30802e-09
	0 	425 	5.42200e-09
	0 	426 	6.54561e-09
	0 	427 	7.61639e-09
	0 	428 	8.57914e-09
	0 	429 	9.39129e-09
	0 	430 	1.00256e-08
	0 	431 	1.04702e-08
	0 	432 	1.07270e-08
	0 	433 	1.08084e-08
	0 	434 	1.07270e-08
	0 	435 	1.04702e-08
	0 	436 	1.00256e-08
	0 	437 	9.39129e-09
	0 	438 	8.57914e-09
	0 	439 	7.61639e-09
	0 	440 	6.54561e-09
	0 	441 	5.42200e-09
	0 	442 	4.30802e-09
	0 	443 	3.26560e-09
	0 	444 	2.34753e-09
	0 	445 	1.58975e-09
	0 	446 	1.00668e-09
	0 	447 	5.91188e-10
	0 	448 	3.19046e-10
	0 	449 	1.56626e-10
	0 	450 	6.91602e-11
	0 	451 	2.71269e-11
	0 	452 	9.32112e-12
	0 	453 	2.76298e-12
	0 	454 	6.94579e-13
	0 	455 	1.45309e-13
	0 	456 	2.47743e-14
	0 	457 	3.36339e-15
	0 	458 	3.54379e-16
	0 	459 	8.71289e-16
	0 	460 	8.26935e-15
	0 	461 	6.09112e-14
	0 	462 	3.57264e-13
	0 	463 	1.70772e-12
	0 	464 	6.79316e-12
	0 	465 	2.29173e-11
	0 	466 	6.66953e-11
	0 	467 	1.70040e-10
	0 	468 	3.85086e-10
	0 	469 	7.84418e-10
	0 	470 	1.45352e-09
	0 	471 	2.47507e-09
	0 	472 	3.90862e-09
	0 	473 	5.77174e-09
	0 	474 	8.02893e-09
	0 	475 	1.05919e-08
	0 	476 	1.33308e-08
	0 	477 	1.60933e-08
	0 	478 	1.87260e-08
	0 	479 	2.10930e-08
	0 	480 	2.30898e-08
	0 	481 	2.46493e-08
	0 	482 	2.57425e-08
	0 	483 	2.63738e-08
	0 	484 	2.65741e-08
	0 	485 	2.63738e-08
	0 	486 	2.57425e-08
	0 	487 	2.46493e-08
	0 	488 	2.30898e-08
	0 	489 	2.10930e-08
	0 	490 	1.87260e-08
	0 	491 	1.60933e-08
	0 	492 	1.33308e-08
	0 	493 	1.05919e-08
	0 	494 	8.02893e-09
	0 	495 	5.77174e-09
	0 	496 	3.90862e-09
	0 	497 	2.47507e-09
	0 	498 	1.45352e-09
	0 	499 	7.84418e-10
	0 	500 	3.85086e-10
	0 	501 	1.70040e-10
	0 	502 	6.66953e-11
	0 	503 	2.29173e-11
	0 	504 	6.79316e-12
	0 	505 	1.70772e-12
	0 	506 	3.57264e-13
	0 	507 	6.09112e-14
	0 	508 	8.26935e-15
	0 	509 	8.71289e-16
	0 	510 	1.92425e-15
	0 	511 	1.82630e-14
	0 	512 	1.34523e-13
	0 	513 	7.89021e-13
	0 	514 	3.77152e-12
	0 	515 	1.50028e-11
	0 	516 	5.06131e-11
	0 	517 	1.47297e-10
	0 	518 	3.75535e-10
	0 	519 	8.50466e-10
	0 	520 	1.73240e-09
	0 	521 	3.21011e-09
	0 	522 	5.46622e-09
	0 	523 	8.63223e-09
	0 	524 	1.27470e-08
	0 	525 	1.77320e-08
	0 	526 	2.33922e-08
	0 	527 	2.94411e-08
	0 	528 	3.55422e-08
	0 	529 	4.13565e-08
	0 	530 	4.65842e-08
	0 	531 	5.09941e-08
	0 	532 	5.44382e-08
	0 	533 	5.68525e-08
	0 	534 	5.82468e-08
	0 	535 	5.86891e-08
	0 	536 	5.82468e-08
	0 	537 	5.68525e-08
	0 	538 	5.44382e-08
	0 	539 	5.09941e-08
	0 	540 	4.65842e-08
	0 	541 	4.13565e-08
	0 	542 	3.55422e-08
	0 	543 	2.94411e-08
	0 	544 	2.33922e-08
	0 	545 	1.77320e-08
	0 	546 	1.27470e-08
	0 	547 	8.63223e-09
	0 	548 	5.46622e-09
	0 	549 	3.21011e-09
	0 	550 	1.73240e-09
	0 	551 	8.50466e-10
	0 	552 	3.75535e-10
	0 	553 	1.47297e-10
	0 	554 	5.06131e-11
	0 	555 	1.50028e-11
	0 	556 	3.77152e-12
	0 	557 	7.89021e-13
	0 	558 	1.34523e-13
	0 	559 	1.82630e-14
	0 	560 	1.92425e-15
	0 	561 	3.86001e-15
	0 	562 	3.66351e-14
	0 	563 	2.69850e-13
	0 	564 	1.58276e-12
	0 	565 	7.56558e-12
	0 	566 	3.00952e-11
	0 	567 	1.01529e-10
	0 	568 	2.95475e-10
	0 	569 	7.53315e-10
	0 	570 	1.70602e-09
	0 	571 	3.47515e-09
	0 	572 	6.43940e-09
	0 	573 	1.09651e-08
	0 	574 	1.73160e-08
	0 	575 	2.55701e-08
	0 	576 	3.55699e-08
	0 	577 	4.69243e-08
	0 	578 	5.90582e-08
	0 	579 	7.12969e-08
	0 	580 	8.29602e-08
	0 	581 	9.34468e-08
	0 	582 	1.02293e-07
	0 	583 	1.09202e-07
	0 	584 	1.14045e-07
	0 	585 	1.16842e-07
	0 	586 	1.17729e-07
	0 	587 	1.16842e-07
	0 	588 	1.14045e-07
	0 	589 	1.09202e-07
	0 	590 	1.02293e-07
	0 	591 	9.34468e-08
	0 	592 	8.29602e-08
	0 	593 	7.12969e-08
	0 	594 	5.90582e-08
	0 	595 	4.69243e-08
	0 	596 	3.55699e-08
	0 	597 	2.55701e-08
	0 	598 	1.73160e-08
	0 	599 	1.09651e-08
	0 	600 	6.43940e-09
	0 	601 	3.47515e-09
	0 	602 	1.70602e-09
	0 	603 	7.53315e-10
	0 	604 	2.95475e-10
	0 	605 	1.01529e-10
	0 	606 	3.00952e-11
	0 	607 	7.56558e-12
	0 	608 	1.58276e-12
	0 	609 	2.69850e-13
	0 	610 	3.66351e-14
	0 	611 	3.86001e-15
	0 	612 	7.10378e-15
	0 	613 	6.74215e-14
	0 	614 	4.96620e-13
	0 	615 	2.91284e-12
	0 	616 	1.39233e-11
	0 	617 	5.53859e-11
	0 	618 	1.86849e-10
	0 	619 	5.43779e-10
	0 	620 	1.38637e-09
	0 	621 	3.13967e-09
	0 	622 	6.39551e-09
	0 	623 	1.18508e-08
	0 	624 	2.01797e-08
	0 	625 	3.18677e-08
	0 	626 	4.70580e-08
	0 	627 	6.54613e-08
	0 	628 	8.63573e-08
	0 	629 	1.08688e-07
	0 	630 	1.31212e-07
	0 	631 	1.52676e-07
	0 	632 	1.71975e-07
	0 	633 	1.88255e-07
	0 	634 	2.00970e-07
	0 	635 	2.09883e-07
	0 	636 	2.15030e-07
	0 	637 	2.16663e-07
	0 	638 	2.15030e-07
	0 	639 	2.09883e-07
	0 	640 	2.00970e-07
	0 	641 	1.88255e-07
	0 	642 	1.71975e-07
	0 	643 	1.52676e-07
	0 	644 	1.31212e-07
	0 	645 	1.08688e-07
	0 	646 	8.63573e-08
	0 	647 	6.54613e-08
	0 	648 	4.70580e-08
	0 	649 	3.18677e-08
	0 	650 	2.01797e-08
	0 	651 	1.18508e-08
	0 	652 	6.39551e-09
	0 	653 	3.13967e-09
	0 	654 	1.38637e-09
	0 	655 	5.43779e-10
	0 	656 	1.86849e-10
	0 	657 	5.53859e-11
	0 	658 	1.39233e-11
	0 	659 	2.91284e-12
	0 	660 	4.96620e-13
	0 	661 	6.74215e-14
	0 	662 	7.10378e-15
	0 	663 	1.21029e-14
	0 	664 	1.14868e-13
	0 	665 	8.46105e-13
	0 	666 	4.96268e-12
	0 	667 	2.37216e-11
	0 	668 	9.43625e-11
	0 	669 	3.18339e-10
	0 	670 	9.26451e-10
	0 	671 	2.36199e-09
	0 	672 	5.34915e-09
	0 	673 	1.08962e-08
	0 	674 	2.01905e-08
	0 	675 	3.43807e-08
	0 	676 	5.42938e-08
	0 	677 	8.01741e-08
	0 	678 	1.11528e-07
	0 	679 	1.47129e-07
	0 	680 	1.85175e-07
	0 	681 	2.23549e-07
	0 	682 	2.60119e-07
	0 	683 	2.92999e-07
	0 	684 	3.20736e-07
	0 	685 	3.42398e-07
	0 	686 	3.57583e-07
	0 	687 	3.66353e-07
	0 	688 	3.69135e-07
	0 	689 	3.66353e-07
	0 	690 	3.57583e-07
	0 	691 	3.42398e-07
	0 	692 	3.20736e-07
	0 	693 	2.92999e-07
	0 	694 	2.60119e-07
	0 	695 	2.23549e-07
	0 	696 	1.85175e-07
	0 	697 	1.47129e-07
	0 	698 	1.11528e-07
	0 	699 	8.01741e-08
	0 	700 	5.42938e-08
	0 	701 	3.43807e-08
	0 	702 	2.01905e-08
	0 	703 	1.08962e-08
	0 	704 	5.34915e-09
	0 	705 	2.36199e-09
	0 	706 	9.26451e-10
	0 	707 	3.18339e-10
	0 	708 	9.43625e-11
	0 	709 	2.37216e-11
	0 	710 	4.96268e-12
	0 	711 	8.46105e-13
	0 	712 	1.14868e-13
	0 	713 	1.21029e-14
	0 	714 	1.92453e-14
	0 	715 	1.82656e-13
	0 	716 	1.34543e-12
	0 	717 	7.89136e-12
	0 	718 	3.77207e-11
	0 	719 	1.50050e-10
	0 	720 	5.06205e-10
	0 	721 	1.47319e-09
	0 	722 	3.75590e-09
	0 	723 	8.50591e-09
	0 	724 	1.73265e-08
	0 	725 	3.21058e-08
	0 	726 	5.46702e-08
	0 	727 	8.63349e-08
	0 	728 	1.27488e-07
	0 	729 	1.77346e-07
	0 	730 	2.33957e-07
	0 	731 	2.94454e-07
	0 	732 	3.55474e-07
	0 	733 	4.13626e-07
	0 	734 	4.65910e-07
	0 	735 	5.10015e-07
	0 	736 	5.44462e-07
	0 	737 	5.68608e-07
	0 	738 	5.82553e-07
	0 	739 	5.86977e-07
	0 	740 	5.82553e-07
	0 	741 	5.68608e-07
	0 	742 	5.44462e-07
	0 	743 	5.10015e-07
	0 	744 	4.65910e-07
	0 	745 	4.13626e-07
	0 	746 	3.55474e-07
	0 	747 	2.94454e-07
	0 	748 	2.33957e-07
	0 	749 	1.77346e-07
	0 	750 	1.27488e-07
	0 	751 	8.63349e-08
	0 	752 	5.46702e-08
	0 	753 	3.21058e-08
	0 	754 	1.73265e-08
	0 	755 	8.50591e-09
	0 	756 	3.75590e-09
	0 	757 	1.47319e-09
	0 	758 	5.06205e-10
	0 	759 	1.50050e-10
	0 	760 	3.77207e-11
	0 	761 	7.89136e-12
	0 	762 	1.34543e-12
	0 	763 	1.82656e-13
	0 	764 	1.92453e-14
	0 	765 	2.87730e-14
	0 	766 	2.73083e-13
	0 	767 	2.01150e-12
	0 	768 	1.17981e-11
	0 	769 	5.63949e-11
	0 	770 	2.24334e-10
	0 	771 	7.56809e-10
	0 	772 	2.20251e-09
	0 	773 	5.61532e-09
	0 	774 	1.27169e-08
	0 	775 	2.59043e-08
	0 	776 	4.80002e-08
	0 	777 	8.17354e-08
	0 	778 	1.29076e-07
	0 	779 	1.90603e-07
	0 	780 	2.65143e-07
	0 	781 	3.49780e-07
	0 	782 	4.40228e-07
	0 	783 	5.31457e-07
	0 	784 	6.18397e-07
	0 	785 	6.96565e-07
	0 	786 	7.62506e-07
	0 	787 	8.14006e-07
	0 	788 	8.50106e-07
	0 	789 	8.70955e-07
	0 	790 	8.77569e-07
	0 	791 	8.70955e-07
	0 	792 	8.50106e-07
	0 	793 	8.14006e-07
	0 	794 	7.62506e-07
	0 	795 	6.96565e-07
	0 	796 	6.18397e-07
	0 	797 	5.31457e-07
	0 	798 	4.40228e-07
	0 	799 	3.49780e-07
	0 	800 	2.65143e-07
	0 	801 	1.90603e-07
	0 	802 	1.29076e-07
	0 	803 	8.17354e-08
	0 	804 	4.80002e-08
	0 	805 	2.59043e-08
	0 	806 	1.27169e-08
	0 	807 	5.61532e-09
	0 	808 	2.20251e-09
	0 	809 	7.56809e-10
	0 	810 	2.24334e-10
	0 	811 	5.63949e-11
	0 	812 	1.17981e-11
	0 	813 	2.01150e-12
	0 	814 	2.73083e-13
	0 	815 	2.87730e-14
	0 	816 	4.07139e-14
	0 	817 	3.86413e-13
	0 	818 	2.84628e-12
	0 	819 	1.66943e-11
	0 	820 	7.97988e-11
	0 	821 	3.17433e-10
	0 	822 	1.07088e-09
	0 	823 	3.11656e-09
	0 	824 	7.94568e-09
	0 	825 	1.79944e-08
	0 	826 	3.66545e-08
	0 	827 	6.79204e-08
	0 	828 	1.15656e-07
	0 	829 	1.82643e-07
	0 	830 	2.69704e-07
	0 	831 	3.75178e-07
	0 	832 	4.94940e-07
	0 	833 	6.22923e-07
	0 	834 	7.52012e-07
	0 	835 	8.75032e-07
	0 	836 	9.85640e-07
	0 	837 	1.07895e-06
	0 	838 	1.15182e-06
	0 	839 	1.20290e-06
	0 	840 	1.23240e-06
	0 	841 	1.24176e-06
	0 	842 	1.23240e-06
	0 	843 	1.20290e-06
	0 	844 	1.15182e-06
	0 	845 	1.07895e-06
	0 	846 	9.85640e-07
	0 	847 	8.75032e-07
	0 	848 	7.52012e-07
	0 	849 	6.22923e-07
	0 	850 	4.94940e-07
	0 	851 	3.75178e-07
	0 	852 	2.69704e-07
	0 	853 	1.82643e-07
	0 	854 	1.15656e-07
	0 	855 	6.79204e-08
	0 	856 	3.66545e-08
	0 	857 	1.79944e-08
	0 	858 	7.94568e-09
	0 	859 	3.11656e-09
	0 	860 	1.07088e-09
	0 	861 	3.17433e-10
	0 	862 	7.97988e-11
	0 	863 	1.66943e-11
	0 	864 	2.84628e-12
	0 	865 	3.86413e-13
	0 	866 	4.07139e-14
	0 	867 	5.48508e-14
	0 	868 	5.20586e-13
	0 	869 	3.83458e-12
	0 	870 	2.24910e-11
	0 	871 	1.07507e-10
	0 	872 	4.27654e-10
	0 	873 	1.44272e-09
	0 	874 	4.19871e-09
	0 	875 	1.07046e-08
	0 	876 	2.42425e-08
	0 	877 	4.93820e-08
	0 	878 	9.15041e-08
	0 	879 	1.55814e-07
	0 	880 	2.46062e-07
	0 	881 	3.63352e-07
	0 	882 	5.05450e-07
	0 	883 	6.66796e-07
	0 	884 	8.39219e-07
	0 	885 	1.01313e-06
	0 	886 	1.17887e-06
	0 	887 	1.32788e-06
	0 	888 	1.45359e-06
	0 	889 	1.55176e-06
	0 	890 	1.62058e-06
	0 	891 	1.66032e-06
	0 	892 	1.67293e-06
	0 	893 	1.66032e-06
	0 	894 	1.62058e-06
	0 	895 	1.55176e-06
	0 	896 	1.45359e-06
	0 	897 	1.32788e-06
	0 	898 	1.17887e-06
	0 	899 	1.01313e-06
	0 	900 	8.39219e-07
	0 	901 	6.66796e-07
	0 	902 	5.05450e-07
	0 	903 	3.63352e-07
	0 	904 	2.46062e-07
	0 	905 	1.55814e-07
	0 	906 	9.15041e-08
	0 	907 	4.93820e-08
	0 	908 	2.42425e-08
	0 	909 	1.07046e-08
	0 	910 	4.19871e-09
	0 	911 	1.44272e-09
	0 	912 	4.27654e-10
	0 	913 	1.07507e-10
	0 	914 	2.24910e-11
	0 	915 	3.83458e-12
	0 	916 	5.20586e-13
	0 	917 	5.48508e-14
	0 	918 	7.07354e-14
	0 	919 	6.71346e-13
	0 	920 	4.94506e-12
	0 	921 	2.90044e-11
	0 	922 	1.38641e-10
	0 	923 	5.51502e-10
	0 	924 	1.86053e-09
	0 	925 	5.41464e-09
	0 	926 	1.38047e-08
	0 	927 	3.12631e-08
	0 	928 	6.36828e-08
	0 	929 	1.18003e-07
	0 	930 	2.00938e-07
	0 	931 	3.17320e-07
	0 	932 	4.68577e-07
